"*,*,*,*,*,*,*","助動詞,*,*,*,形容詞・イ段,ガル接続,*","名詞,接尾,特殊,*,*,*,*",0
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・ワ行促音便,命令ｅ,いう","名詞,サ変接続,*,*,*,*,*",864
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,なんて","動詞,自立,*,*,一段,*,*",864
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,んで","副詞,一般,*,*,*,*,*",864
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,んで","名詞,サ変接続,*,*,*,*,*",864
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,んで","名詞,数,*,*,*,*,*",864
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,んで","名詞,代名詞,一般,*,*,*,*",864
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ほど","名詞,形容動詞語幹,*,*,*,*,*",865
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,から","動詞,自立,*,*,五段・カ行イ音便,*,*",867
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,から","動詞,自立,*,*,五段・カ行促音便,*,*",867
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,から","動詞,自立,*,*,五段・カ行促音便ユク,*,*",867
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,から","動詞,自立,*,*,五段・ガ行,*,*",867
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,から","動詞,自立,*,*,五段・サ行,*,*",867
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,から","動詞,自立,*,*,五段・タ行,*,*",867
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,から","動詞,自立,*,*,五段・ナ行,*,*",867
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,から","動詞,自立,*,*,五段・バ行,*,*",867
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,から","動詞,自立,*,*,五段・マ行,*,*",867
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,から","動詞,自立,*,*,五段・ラ行,*,*",867
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,から","動詞,自立,*,*,五段・ラ行特殊,*,*",867
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,から","動詞,自立,*,*,五段・ワ行ウ音便,*,*",867
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,から","動詞,自立,*,*,五段・ワ行促音便,*,*",867
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,と","名詞,固有名詞,地域,一般,*,*,*",867
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ぐらい","助動詞,*,*,*,特殊・ダ,*,*",869
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ぐらい","動詞,自立,*,*,一段,*,*",869
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,こそ","記号,括弧閉,*,*,*,*,*",871
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,こそ","記号,句点,*,*,*,*,*",871
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,こそ","文末,*,*,*,*,*,*",871
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,ぞ","記号,一般,*,*,*,*,*",874
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,より","記号,読点,*,*,*,*,*",874
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,で","名詞,サ変接続,*,*,*,*,*",876
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,でも","名詞,形容動詞語幹,*,*,*,*,*",877
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,じゃ","名詞,サ変接続,*,*,*,*,*",878
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ちゃ","名詞,サ変接続,*,*,*,*,*",878
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ちゃあ","名詞,サ変接続,*,*,*,*,*",878
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,は","名詞,サ変接続,*,*,*,*,*",878
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,が","名詞,数,*,*,*,*,*",879
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,へ","名詞,サ変接続,*,*,*,*,*",879
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・カ行促音便,連用形,いく","助動詞,*,*,*,特殊・タイ,*,*",880
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・ワ行促音便,連用形,行う","助動詞,*,*,*,特殊・タイ,*,*",880
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・カ行促音便,連用形,行く","助動詞,*,*,*,特殊・タイ,*,*",880
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,で","記号,読点,*,*,*,*,*",890
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,て","記号,読点,*,*,*,*,*",891
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,さ","名詞,代名詞,一般,*,*,*,*",904
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,しか","名詞,一般,*,*,*,*,*",907
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,が","形容詞,自立,*,*,*,*,*",908
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,とか","記号,括弧閉,*,*,*,*,*",909
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,とか","記号,句点,*,*,*,*,*",909
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,とか","文末,*,*,*,*,*,*",909
"*,*,*,*,*,*,*","助詞,特殊,*,*,*,*,にゃ","記号,空白,*,*,*,*,*",91
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,のう","記号,括弧閉,*,*,*,*,*",91
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,のう","記号,句点,*,*,*,*,*",91
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,のう","文末,*,*,*,*,*,*",91
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ほど","名詞,サ変接続,*,*,*,*,*",911
"*,*,*,*,*,*,*","動詞,自立,*,*,サ変・スル,基本形,する","名詞,サ変接続,*,*,*,*,*",912
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ながら","動詞,自立,*,*,五段・カ行イ音便,*,*",912
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ながら","動詞,自立,*,*,五段・カ行促音便,*,*",912
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ながら","動詞,自立,*,*,五段・カ行促音便ユク,*,*",912
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ながら","動詞,自立,*,*,五段・ガ行,*,*",912
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ながら","動詞,自立,*,*,五段・サ行,*,*",912
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ながら","動詞,自立,*,*,五段・タ行,*,*",912
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ながら","動詞,自立,*,*,五段・ナ行,*,*",912
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ながら","動詞,自立,*,*,五段・バ行,*,*",912
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ながら","動詞,自立,*,*,五段・マ行,*,*",912
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ながら","動詞,自立,*,*,五段・ラ行,*,*",912
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ながら","動詞,自立,*,*,五段・ラ行特殊,*,*",912
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ながら","動詞,自立,*,*,五段・ワ行ウ音便,*,*",912
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ながら","動詞,自立,*,*,五段・ワ行促音便,*,*",912
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,さえ","記号,読点,*,*,*,*,*",916
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,て","名詞,一般,*,*,*,*,*",916
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,と","名詞,一般,*,*,*,*,*",916
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,じゃ","名詞,副詞可能,*,*,*,*,*",918
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ちゃ","名詞,副詞可能,*,*,*,*,*",918
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ちゃあ","名詞,副詞可能,*,*,*,*,*",918
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,は","名詞,副詞可能,*,*,*,*,*",918
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・カ行促音便,命令ｅ,いく","記号,空白,*,*,*,*,*",919
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・カ行促音便,命令ｅ,いく","記号,読点,*,*,*,*,*",919
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・ワ行促音便,命令ｅ,行う","記号,空白,*,*,*,*,*",919
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・ワ行促音便,命令ｅ,行う","記号,読点,*,*,*,*,*",919
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・カ行促音便,命令ｅ,行く","記号,空白,*,*,*,*,*",919
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・カ行促音便,命令ｅ,行く","記号,読点,*,*,*,*,*",919
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,で","名詞,一般,*,*,*,*,*",921
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ゴトシ,連用形,ごとし","副詞,一般,*,*,*,*,*",922
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ゴトシ,連用形,ごとし","名詞,サ変接続,*,*,*,*,*",922
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ベシ,連用形,べし","副詞,一般,*,*,*,*,*",922
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ベシ,連用形,べし","名詞,サ変接続,*,*,*,*,*",922
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・マジ,連用形,まじ","副詞,一般,*,*,*,*,*",922
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・マジ,連用形,まじ","名詞,サ変接続,*,*,*,*,*",922
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ル,連用形,る","副詞,一般,*,*,*,*,*",922
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ル,連用形,る","名詞,サ変接続,*,*,*,*,*",922
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・ワ行促音便,連用形,言う","記号,空白,*,*,*,*,*",922
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ゴトシ,連用形,如し","副詞,一般,*,*,*,*,*",922
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ゴトシ,連用形,如し","名詞,サ変接続,*,*,*,*,*",922
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,まで","記号,読点,*,*,*,*,*",923
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,で","名詞,数,*,*,*,*,*",927
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,こそ","動詞,自立,*,*,一段,*,*",929
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,より","名詞,形容動詞語幹,*,*,*,*,*",933
"*,*,*,*,*,*,*","動詞,非自立,*,*,カ変・クル,連用形,くる","助動詞,*,*,*,特殊・マス,*,*",935
"*,*,*,*,*,*,*","動詞,非自立,*,*,カ変・来ル,連用形,来る","助動詞,*,*,*,特殊・マス,*,*",935
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ほど","記号,読点,*,*,*,*,*",937
"*,*,*,*,*,*,*","助動詞,*,*,*,不変化型,基本形,ん","助動詞,*,*,*,特殊・デス,*,*",939
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・ワ行促音便,基本形,いう","記号,括弧閉,*,*,*,*,*",94
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・ワ行促音便,基本形,いう","記号,句点,*,*,*,*,*",94
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・ワ行促音便,基本形,いう","文末,*,*,*,*,*,*",94
"*,*,*,*,*,*,*","助詞,係助詞,*,*,*,*,も","形容詞,自立,*,*,*,*,*",941
"*,*,*,*,*,*,*","助詞,副助詞／並立助詞／終助詞,*,*,*,*,か","副詞,助詞類接続,*,*,*,*,*",946
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","記号,括弧閉,*,*,*,*,*",947
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","記号,句点,*,*,*,*,*",947
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,たり","文末,*,*,*,*,*,*",947
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,より","名詞,サ変接続,*,*,*,*,*",949
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,でも","名詞,数,*,*,*,*,*",953
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ば","名詞,サ変接続,*,*,*,*,*",954
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,わ","記号,一般,*,*,*,*,*",956
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,わ","記号,読点,*,*,*,*,*",956
"*,*,*,*,*,*,*","助詞,終助詞,*,*,*,*,わ","名詞,副詞可能,*,*,*,*,*",956
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,と","名詞,固有名詞,地域,国,*,*,*",960
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ぐらい","助動詞,*,*,*,特殊・デス,*,*",961
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ぐらい","名詞,一般,*,*,*,*,*",961
"*,*,*,*,*,*,*","動詞,自立,*,*,サ変・スル,文語基本形,する","記号,空白,*,*,*,*,*",964
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ほど","記号,括弧閉,*,*,*,*,*",964
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ほど","記号,句点,*,*,*,*,*",964
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ほど","文末,*,*,*,*,*,*",964
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,とも","記号,読点,*,*,*,*,*",965
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,とも","名詞,副詞可能,*,*,*,*,*",965
"*,*,*,*,*,*,*","助詞,格助詞,引用,*,*,*,と","記号,読点,*,*,*,*,*",970
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,が","名詞,形容動詞語幹,*,*,*,*,*",975
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,と","名詞,固有名詞,人名,姓,*,*,*",975
"*,*,*,*,*,*,*","助詞,並立助詞,*,*,*,*,と","名詞,固有名詞,組織,*,*,*,*",975
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,など","名詞,数,*,*,*,*,*",978
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,が","記号,読点,*,*,*,*,*",982
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,の","名詞,サ変接続,*,*,*,*,*",982
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ので","記号,括弧閉,*,*,*,*,*",982
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ので","記号,句点,*,*,*,*,*",982
"*,*,*,*,*,*,*","助詞,接続助詞,*,*,*,*,ので","文末,*,*,*,*,*,*",982
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,から","動詞,自立,*,*,一段,*,*",983
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,まで","動詞,自立,*,*,一段,*,*",983
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,あるいは","名詞,固有名詞,地域,国,*,*,*",990
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・カ行促音便,命令ｅ,いく","名詞,一般,*,*,*,*,*",990
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,および","名詞,固有名詞,地域,国,*,*,*",990
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,ないし","名詞,固有名詞,地域,国,*,*,*",990
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,ならびに","名詞,固有名詞,地域,国,*,*,*",990
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,または","名詞,固有名詞,地域,国,*,*,*",990
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,もしくは","名詞,固有名詞,地域,国,*,*,*",990
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,或いは","名詞,固有名詞,地域,国,*,*,*",990
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,或は","名詞,固有名詞,地域,国,*,*,*",990
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,及び","名詞,固有名詞,地域,国,*,*,*",990
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・ワ行促音便,命令ｅ,行う","名詞,一般,*,*,*,*,*",990
"*,*,*,*,*,*,*","動詞,自立,*,*,五段・カ行促音便,命令ｅ,行く","名詞,一般,*,*,*,*,*",990
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,若しくは","名詞,固有名詞,地域,国,*,*,*",990
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,並びに","名詞,固有名詞,地域,国,*,*,*",990
"*,*,*,*,*,*,*","接続詞,*,*,*,*,*,又は","名詞,固有名詞,地域,国,*,*,*",990
"*,*,*,*,*,*,*","動詞,自立,*,*,サ変・スル,基本形,する","名詞,非自立,副詞可能,*,*,*,*",992
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,まで","記号,括弧閉,*,*,*,*,*",994
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,まで","記号,句点,*,*,*,*,*",994
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,まで","文末,*,*,*,*,*,*",994
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ずつ","記号,括弧閉,*,*,*,*,*",996
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ずつ","記号,句点,*,*,*,*,*",996
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ずつ","記号,読点,*,*,*,*,*",996
"*,*,*,*,*,*,*","助詞,副助詞,*,*,*,*,ずつ","文末,*,*,*,*,*,*",996
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,へ","動詞,自立,*,*,五段・カ行イ音便,*,*",997
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,へ","動詞,自立,*,*,五段・カ行促音便,*,*",997
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,へ","動詞,自立,*,*,五段・カ行促音便ユク,*,*",997
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,へ","動詞,自立,*,*,五段・ガ行,*,*",997
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,へ","動詞,自立,*,*,五段・サ行,*,*",997
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,へ","動詞,自立,*,*,五段・タ行,*,*",997
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,へ","動詞,自立,*,*,五段・ナ行,*,*",997
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,へ","動詞,自立,*,*,五段・バ行,*,*",997
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,へ","動詞,自立,*,*,五段・マ行,*,*",997
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,へ","動詞,自立,*,*,五段・ラ行,*,*",997
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,へ","動詞,自立,*,*,五段・ラ行特殊,*,*",997
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,へ","動詞,自立,*,*,五段・ワ行ウ音便,*,*",997
"*,*,*,*,*,*,*","助詞,格助詞,一般,*,*,*,へ","動詞,自立,*,*,五段・ワ行促音便,*,*",997
"*,*,*,*,*,*,*","形容詞,自立,*,*,*,仮定形,*","助詞,接続助詞,*,*,*,*,ば",0
"*,*,*,*,*,*,*","形容詞,自立,*,*,*,未然ウ接続,*","助動詞,*,*,*,不変化型,*,う",0
"*,*,*,*,*,*,*","形容詞,非自立,*,*,*,未然ウ接続,*","助動詞,*,*,*,不変化型,*,う",0
"*,*,*,*,*,*,*","形容詞,非自立,*,*,*,連用タ接続,*","助動詞,*,*,*,特殊・タ,*,た",0
"*,*,*,*,*,*,*","助動詞,*,*,*,下二・タ行,未然形,*","助動詞,*,*,*,特殊・ナイ,*,ない",0
"*,*,*,*,*,*,*","助動詞,*,*,*,下二・タ行,未然形,*","助動詞,*,*,*,形容詞・イ段,*,無い",0
"*,*,*,*,*,*,*","助動詞,*,*,*,五段・ラ行アル,仮定形,*","助詞,接続助詞,*,*,*,*,ば",0
"*,*,*,*,*,*,*","助動詞,*,*,*,五段・ラ行アル,未然ウ接続,*","助動詞,*,*,*,不変化型,*,う",0
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・タイ,仮定形,*","助詞,接続助詞,*,*,*,*,ば",0
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・ナイ,仮定形,*","助詞,接続助詞,*,*,*,*,ば",0
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・ナイ,未然ウ接続,*","助動詞,*,*,*,不変化型,*,う",0
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・ナイ,連用デ接続,*","動詞,非自立,*,*,五段・ワ行促音便,*,じまう",0
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・ナイ,連用デ接続,*","助詞,接続助詞,*,*,*,*,じゃ",0
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・ナイ,連用デ接続,*","動詞,非自立,*,*,五段・ワ行促音便,*,じゃう",0
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・ナイ,連用デ接続,*","助詞,接続助詞,*,*,*,*,で",0
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・ナイ,連用デ接続,*","動詞,非自立,*,*,五段・カ行促音便,*,でく",0
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・ナイ,連用デ接続,*","動詞,非自立,*,*,一段,*,でる",0
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・ナイ,連用デ接続,*","動詞,非自立,*,*,五段・カ行イ音便,*,どく",0
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・ナイ,連用デ接続,*","動詞,非自立,*,*,五段・ラ行,*,どる",0
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・ヌ,仮定形,*","助詞,接続助詞,*,*,*,*,ば",0
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・マス,未然ウ接続,*","助動詞,*,*,*,不変化型,*,う",0
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・マス,未然形,*","助動詞,*,*,*,不変化型,*,ん",0
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・ヤ,未然形,*","助詞,副助詞／並立助詞／終助詞,*,*,*,*,か",0
"*,*,*,*,*,*,*","動詞,自立,*,*,カ変・クル,仮定形,*","助詞,接続助詞,*,*,*,*,ば",0
"*,*,*,*,*,*,*","動詞,自立,*,*,カ変・クル,命令ｙｏ,*","助詞,格助詞,引用,*,*,*,と",0
"*,*,*,*,*,*,*","動詞,自立,*,*,カ変・来ル,仮定形,*","助詞,接続助詞,*,*,*,*,ば",0
"*,*,*,*,*,*,*","動詞,自立,*,*,カ変・来ル,命令ｙｏ,*","助詞,格助詞,引用,*,*,*,と",0
"*,*,*,*,*,*,*","動詞,自立,*,*,サ変・−スル,未然ウ接続,*","助動詞,*,*,*,不変化型,*,う",0
"*,*,*,*,*,*,*","動詞,自立,*,*,サ変・−スル,未然レル接続,*","動詞,接尾,*,*,一段,*,られる",0
"*,*,*,*,*,*,*","動詞,自立,*,*,サ変・スル,仮定縮約１,*","動詞,自立,*,*,サ変・スル,*,する",0
"*,*,*,*,*,*,*","動詞,自立,*,*,サ変・スル,未然ウ接続,*","助動詞,*,*,*,不変化型,*,う",0
"*,*,*,*,*,*,*","動詞,自立,*,*,一段,仮定形,*","助詞,接続助詞,*,*,*,*,ば",0
"*,*,*,*,*,*,*","動詞,自立,*,*,一段,未然ウ接続,*","助動詞,*,*,*,不変化型,*,う",0
"*,*,*,*,*,*,*","動詞,自立,*,*,一段・クレル,未然形,*","助動詞,*,*,*,特殊・ナイ,*,ない",0
"*,*,*,*,*,*,*","動詞,自立,*,*,一段・クレル,未然形,*","助動詞,*,*,*,形容詞・イ段,*,無い",0
"*,*,*,*,*,*,*","動詞,自立,*,*,一段・クレル,未然特殊,*","助動詞,*,*,*,特殊・ナイ,*,ない",0
"*,*,*,*,*,*,*","動詞,自立,*,*,一段・クレル,未然特殊,*","助動詞,*,*,*,形容詞・イ段,*,無い",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ア行,未然形,*","助動詞,*,*,*,特殊・ナイ,*,ない",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ア行,未然形,*","助動詞,*,*,*,形容詞・イ段,*,無い",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・カ行,未然形,*","助動詞,*,*,*,特殊・ナイ,*,ない",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・カ行,未然形,*","助動詞,*,*,*,形容詞・イ段,*,無い",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ガ行,未然形,*","助動詞,*,*,*,特殊・ナイ,*,ない",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ガ行,未然形,*","助動詞,*,*,*,形容詞・イ段,*,無い",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ダ行,未然形,*","助動詞,*,*,*,特殊・ナイ,*,ない",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ダ行,未然形,*","助動詞,*,*,*,形容詞・イ段,*,無い",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ナ行,未然形,*","助動詞,*,*,*,特殊・ナイ,*,ない",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ナ行,未然形,*","助動詞,*,*,*,形容詞・イ段,*,無い",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ハ行,未然形,*","助動詞,*,*,*,特殊・ナイ,*,ない",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ハ行,未然形,*","助動詞,*,*,*,形容詞・イ段,*,無い",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・バ行,未然形,*","助動詞,*,*,*,特殊・ナイ,*,ない",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・バ行,未然形,*","助動詞,*,*,*,形容詞・イ段,*,無い",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・マ行,未然形,*","助動詞,*,*,*,特殊・ナイ,*,ない",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・マ行,未然形,*","助動詞,*,*,*,形容詞・イ段,*,無い",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ヤ行,未然形,*","助動詞,*,*,*,特殊・ナイ,*,ない",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ヤ行,未然形,*","助動詞,*,*,*,形容詞・イ段,*,無い",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ラ行,未然形,*","助動詞,*,*,*,特殊・ナイ,*,ない",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ラ行,未然形,*","助動詞,*,*,*,形容詞・イ段,*,無い",0
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ワ行,未然形,*","助動詞,*,*,*,特殊・ナイ,*,ない",0
